14423,14605,18438,17208,10324,18290,15681,18443,16011,8555,17934
14424,24006,15247,17511,15072,24115,16752,22787,10724,19409,21094
14425,17195,18093,10906,14440,14732,17741,18549,18012,19731,20113
14426,11687,20900,20842,12996,22732,26302,21962,18556,18044,13161
14427,16785,15293,18478,15977,15972,8529,17958,18063,22808,18341
14428,14087,18549,14440,24017,17562,19455,15891,19229,19589,19731
14429,22876,14568,15469,23626,15148,21745,22146,20028,23002,22963
14430,18249,16355,17440,14699,15958,17378,16507,11893,20643,17195
14431,18455,12283,11542,21994,20535,20329,15065,22732,11911,10031
14432,25662,25663,14600,13849,22739,23419,15061,21892,26295,26663
14433,17212,16680,10324,16215,15393,17054,17505,17277,12567,16962
14434,14564,14786,18642,24147,24040,15874,19886,15796,24146,23894
14435,14434,14564,14786,18642,17764,15874,24040,15796,13295,23894
14436,18826,24882,18480,16452,26697,24766,24177,24886,24765,24888
14437,22033,23267,22621,22058,22514,16214,20485,23605,21759,14688
14438,19188,24257,22778,19134,22779,24082,19414,25303,16176,26251
14439,14483,14490,22964,24703,24081,26319,23013,25118,22904,21498
14440,19589,19731,18549,17515,18473,16738,14688,15891,19436,15536
14441,23536,11163,15327,10829,11747,10808,15385,10659,19625,13763
14442,19119,24632,21454,21141,24633,15884,19988,23500,9312,19528
14443,14272,16228,15020,14524,15215,19382,19365,14695,18400,14861
14444,12048,22761,14861,13990,19876,21448,13609,17207,21642,24242
14445,9770,16590,16602,16283,16117,18386,8397,13809,11494,10761
14446,17424,11056,9256,9680,18064,18452,17806,16272,17295,12685
14447,15039,15018,15801,13989,19876,14630,15005,20842,14861,14097
14448,16223,16602,9080,12522,15741,18489,24015,15120,23536,11065
14449,23427,9888,21890,16793,11097,19977,16339,23224,19671,11312
14450,16970,9770,9580,17571,12406,13809,17207,13944,7524,17421
14451,15441,18165,19838,9238,13223,19849,21803,23170,24825,19809
14452,24186,20232,25574,17718,21786,21085,19747,20519,25373,20498
14453,16602,16117,16301,15713,17544,23450,8961,17993,17236,18147
14454,21194,21027,25855,25690,25499,24434,26140,24307,19571,17734
14455,23794,23609,12562,9232,10796,21609,19704,17994,24084,17685
14456,22273,15242,9436,24267,22762,20809,14559,14630,23060,14302
14457,14694,17959,13809,16940,14551,12567,16963,16514,12294,18440
14458,26480,18490,19747,21443,17718,18006,26120,11325,22374,16426
14459,20632,26432,25854,26407,21747,23751,22559,12442,21084,21227
14460,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
14461,9271,13649,9661,20652,19299,19186,9308,18735,9475,21310
14462,25583,25620,18333,26164,24908,24909,26246,24910,24911,24913
14463,22810,21452,20891,19465,22781,19516,17718,18490,21443,19747
14464,23193,23534,13295,21495,13079,21190,21591,15857,17929,23385
14465,19089,11692,22632,22545,16893,18722,17080,17594,24096,19157
14466,15623,17350,20674,23071,20073,23089,9661,22969,18591,25325
14467,23897,21029,23824,21408,19245,20765,19009,17190,20531,16005
14468,12040,17860,13928,18801,15492,23683,26089,10566,25905,25018
14469,21443,19747,18490,18006,26120,11325,17718,19343,14458,24272
14470,16785,8982,24537,20907,19425,19397,26616,25453,23238,18281
14471,16721,14968,15500,13897,15562,13574,17849,16251,23156,10810
14472,18301,18478,18063,15972,15977,17958,15293,16337,8742,18341
14473,8814,17584,14546,25453,20907,24537,26616,21016,16717,14542
14474,23125,24357,14819,22406,16426,22374,20232,19911,11804,20000
14475,8347,10121,23343,17631,21919,24920,21695,22186,26494,25433
14476,14630,14302,14169,14097,18570,11116,26251,12971,19911,11804
14477,8713,14097,14559,14630,13896,14169,14302,12971,23301,23271
14478,19876,17544,22801,18863,12773,18157,19050,18803,23084,21742
14479,14480,21544,22051,21314,23175,23944,21471,21470,18515,21675
14480,21544,23944,21314,18515,21470,23175,21471,21675,19567,14479
14481,14483,14490,21087,22675,21372,12664,20497,24110,14600,21991
14482,23753,14600,24119,13849,24637,22756,16337,18301,24615,18410
14483,18090,17763,20237,20342,21424,16193,17909,17223,19623,17561
14484,10642,19467,19312,20610,13335,20637,21748,14296,23570,19871
14485,21314,21471,23944,23175,21470,13338,21544,18515,26350,19567
14486,10162,20903,13655,23337,26437,23529,26436,21819,19301,19303
14487,17551,21946,18408,16720,25499,24434,21027,24307,26140,20755
14488,22876,14568,15469,15148,15206,15204,14169,14302,17132,14489
14489,14568,22876,24605,15469,15148,25522,25049,15206,15204,14488
14490,11396,26524,13849,14600,24081,15235,25759,23556,23555,19756
14491,15927,14793,13069,15950,20761,14207,19441,17653,23345,14671
14492,23073,16823,17303,17527,12752,17891,14539,19155,16200,17581
14493,16752,17511,15247,18720,14626,19058,15992,14732,17040,16605
14494,18901,18987,19536,17362,16507,14496,14699,26570,20964,8982
14495,23143,26308,26307,22296,22297,22455,22331,12767,22330,9529
14496,18901,18987,19536,15072,20964,18889,26570,22913,25346,22375
14497,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
14498,18478,15977,15972,17958,15293,18063,18301,8742,18341,18146
14499,18372,10696,20542,17530,25790,25435,17310,25431,25882,25330
14500,15235,13655,12042,16703,13849,14600,13896,17622,21768,16298
14501,22549,21434,20222,19654,22905,19872,15884,20980,26338,25020
14502,19710,20937,17192,18776,24507,16304,23994,22097,24491,24963
14503,17561,16193,15428,17223,18285,10121,24659,24675,24760,24763
14504,21094,19409,24094,10724,24465,19939,20695,18628,13916,24451
14505,14169,14630,14302,18786,14097,15294,18570,18935,18777,18965
14506,24824,24140,22225,24398,17132,24677,16231,19522,24793,25647
14507,16201,26079,25848,25002,25439,15978,25236,19343,16143,24144
14508,20568,8347,24836,25548,25542,25490,25487,24271,16615,25470
14509,13223,20000,17889,16542,14097,21728,21542,11116,14490,15900
14510,9971,17415,16681,17568,15955,17959,16963,12492,16355,10602
14511,19708,23235,18705,26616,19425,20907,25453,16717,19366,21016
14512,23393,26042,22199,20133,22783,21584,19178,12639,24035,20420
14513,10827,17946,9232,18233,15821,16507,22731,10031,21946,17176
14514,15129,22407,20299,10335,15141,17314,13935,17847,14698,16126
14515,13849,14600,10121,23343,17631,15235,21919,21750,21384,24425
14516,26120,18006,11325,19747,21443,18490,22374,16426,23125,22406
14517,26277,26341,26186,24361,23548,25687,24341,17958,24340,24339
14518,17800,17710,26305,13654,16035,17232,15801,15392,11542,21080
14519,11147,10662,8536,13286,13605,24858,17473,11735,24545,14793
14520,17946,17169,15881,16887,16781,19886,23894,24040,24146,24147
14521,19351,22867,20119,8338,20120,25485,10257,18386,16602,25390
14522,12283,23794,15889,19876,13965,21831,24824,13685,15970,20842
14523,12783,13309,15504,20845,13079,17700,13147,12381,12447,15788
14524,16936,17019,13881,13394,19732,11735,17797,10732,14559,21831
14525,14600,13849,14097,21492,15235,14630,23184,26136,25600,23204
14526,11116,21636,13161,26630,26404,19911,21962,11804,25372,25201
14527,16916,21123,23001,17095,21162,17722,25487,25490,16615,10121
14528,24909,25024,24916,26246,24058,25381,23456,25921,25031,25200
14529,12199,10957,11054,24187,21008,24235,23802,23786,18459,15005
14530,11325,26120,18006,21443,19747,18490,23221,22832,24672,20556
14531,16507,17042,24655,20561,16014,25346,22933,19660,19549,18224
14532,14436,16906,17680,17657,26625,26624,25101,24920,19730,24760
14533,9475,19299,26301,18014,21884,25540,18910,13649,21337,22625
14534,23536,17362,18221,19592,15678,14699,18987,17841,17881,19536
14535,14699,16507,16187,17195,15681,14549,24414,13766,21016,19425
14536,24153,26429,21318,24321,23960,24254,21301,26581,22688,24167
14537,8796,15681,16011,17934,16187,18443,8555,12685,17884,17874
14538,18467,14548,15632,17800,17881,23706,15893,16303,21000,21215
14539,12752,21215,23706,16200,19619,15893,23267,19557,22621,22058
14540,13696,18158,19508,17540,13766,13601,16559,23158,16478,16565
14541,26476,19427,24425,26441,21258,26025,25132,16070,25146,21402
14542,24393,17853,24387,20937,24491,20009,24963,19574,15411,23789
14543,14675,20652,13649,14635,19299,9271,14683,9475,19186,14461
14544,25536,9712,26742,14543,14683,24357,15047,18416,17566,24141
14545,13233,24350,25685,24352,25677,14968,24349,23614,24347,24345
14546,23254,12163,23252,18988,14542,13766,23987,20561,19660,23236
14547,24560,22622,22730,11810,18534,25879,25347,24198,18619,26728
14548,24537,26616,19425,23238,19397,20907,19366,21016,24414,16717
14549,14699,16507,16187,15681,17934,16011,18326,8555,18443,25346
14550,17289,17291,16680,18440,17278,17212,17208,18438,15168,14423
14551,17216,18373,16134,17827,17959,16963,16669,18440,11843,12567
19323,24392,19272,24492,19279,19287,20435,19388,20012,17051,25090
14553,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
14554,14479,14480,21470,18515,23944,23175,16535,21544,22051,15240
14555,25334,16193,16989,17840,24957,24956,22519,16151,20964,24382
14556,24076,25310,24397,17780,16388,19018,25343,20241,21832,25588
14557,16989,14440,18901,18987,19536,19589,19731,18549,25334,16738
14558,24387,15472,26391,23994,26392,18366,24666,24393,23003,24391
14559,13896,18869,18978,16196,14600,17603,19353,15989,13849,16298
14560,25383,25237,12550,24967,26567,26566,26565,26563,18908,20362
14561,14615,14600,17530,17456,16913,17310,17622,13849,17226,15482
14562,14483,16325,19405,23517,16873,14118,22544,23518,25864,16338
14563,15705,14795,11747,14434,15711,10761,14787,14564,11803,17174
14564,14434,14786,14795,15941,17490,24040,23894,15796,19886,18642
14565,18495,23687,12740,23526,17388,18556,18182,25675,21996,23346
14566,11306,20217,21322,21306,14678,21721,22415,19933,19411,23630
14567,15714,9738,23761,24227,9243,13814,15418,24241,21685,23185
22876,14568,15469,15148,15206,15204,14488,15272,14489,14302,14169
14569,14630,14169,14302,14097,24540,14568,24707,23976,14600,24250
14570,24035,24034,20420,23627,22384,19922,24508,22487,21202,26073
14571,16426,23125,18043,9769,22406,26043,23393,26042,18188,22299
14572,22972,23012,19793,24738,13212,23147,21072,17830,23753,19629
14573,16251,10810,23197,23191,17093,15562,15500,17888,13309,21591
14574,14580,15184,13994,17253,16870,15046,17617,17012,17474,18306
14575,9524,20711,11497,17480,20716,16419,18249,16388,23455,18418
14576,24650,17246,25491,26141,25466,25611,25392,24445,25455,25643
14577,18456,18093,17807,22060,21711,24853,23743,21930,22274,21412
14578,22623,19917,26524,11396,24081,14584,22516,22959,22998,22879
14579,14671,13605,23546,12283,11021,13710,8614,16924,20867,13286
14580,18275,15184,17474,17012,18306,16024,20831,15647,15300,14168
14581,14583,23463,14059,22407,11330,19227,15713,16885,21441,21121
14582,20294,8722,20478,23167,21276,22613,22494,23164,24691,22285
14583,23609,17236,20518,21703,20530,17480,17647,21000,22938,18987
14584,14763,19917,23411,14000,23555,23204,26574,26573,26571,26569
14585,14630,14097,13896,14169,14302,25387,25385,14559,25459,24359
14586,22205,24677,24398,26065,26068,25349,26445,26256,25878,24012
14587,16229,22697,16578,18351,9204,21057,18967,11517,18205,22696
14588,19507,18180,19334,20858,21932,22892,20311,23486,20015,17304
14589,21007,23419,15061,22739,26732,20678,22569,20915,24515,26663
14590,11513,14548,16592,15632,9189,9994,17800,18187,14699,14535
14591,19062,17102,13638,14449,10810,21369,10632,21669,15186,15562
14592,24005,21550,21985,26352,16788,15540,24950,25019,24798,24797
14593,19303,19301,26268,21819,24627,23337,23529,26436,26437,17261
14594,18436,19239,8997,15698,10005,17946,16667,17441,15733,17210
14595,11647,20934,26740,26717,26716,26715,19512,26714,26741,26712
14596,15186,13079,13766,18895,10073,9912,20845,15504,14814,15171
14597,13764,10810,21591,15562,13295,15857,13309,11464,10190,15452
14598,22098,21929,19863,24256,20055,16392,24965,15176,24354,25462
14599,13517,15632,17800,13696,13295,21976,15857,22675,21087,21372
14600,13849,15235,14097,14490,14169,14302,14630,25044,26574,26573
14601,14675,14635,14636,26489,26491,24675,24538,25132,16791,26490
14602,24017,19455,13985,18770,24016,24741,19588,22096,24776,19653
14603,24928,24016,17292,18765,18769,18770,17284,24901,18718,14363
14604,20837,25324,25323,21453,25321,25322,20561,19862,22913,19834
14605,14423,18438,17208,16187,15681,10324,18290,18443,17934,10732
14606,24094,10724,19409,21094,24465,19322,19939,20695,23954,13916
14607,22075,18012,14624,20907,24537,25453,24414,19397,26616,16717
14608,16905,14363,24956,18190,24954,24949,21297,24947,24078,19700
14609,14600,24978,14987,14683,14097,13896,13849,22031,14988,26240
14610,14600,19291,13849,14097,16143,13896,12971,15235,14630,14358
14611,19939,24465,19409,24094,10724,18628,21094,13916,20695,23389
14612,16637,13244,15500,16251,20686,17843,17129,16078,18363,16700
14613,24017,13985,19455,14185,14746,18204,17192,24491,24507,22097
14614,11116,14600,18936,13896,13849,14097,17622,20892,22986,9231
14615,17622,13655,15756,16703,26563,24675,18285,24760,24763,24779
14616,26293,14686,21306,21322,15423,11306,14678,12326,23229,19933
14617,21080,14559,14630,14302,14169,13001,13896,14097,24205,12200
14618,15002,13814,9738,21685,23761,16473,23185,24227,24241,15418
14619,14656,10529,8703,10243,14597,17164,16985,17439,16239,15787
14620,22374,23125,16426,22406,23049,11126,19925,23204,23203,22453
14621,10785,19035,10625,19559,10332,19501,14968,14814,9683,13766
14622,10724,24094,19409,21094,19322,19939,24465,20695,13916,23954
14623,14633,25146,16327,26250,22453,16906,26249,23145,18756,23187
14624,17763,18090,20237,20342,21424,19623,17909,22182,25101,21955
14625,23557,20679,25487,25759,25758,25756,25101,17657,17680,26408
14626,13916,20695,24451,19939,24465,19409,21094,10724,24094,18628
14627,15681,16187,17934,18443,8555,16011,16935,8601,17874,18388
14628,20674,20073,17350,24306,24714,25501,24141,25544,24266,9035
14629,16294,15928,15920,15832,20036,12868,15976,17133,21630,11520
14630,14169,14302,14097,14600,12971,15469,14568,15148,13849,22876
14631,22876,14568,15469,15148,15206,15204,17132,14488,14302,14169
14632,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
14623,14633,25146,16327,26250,22453,16906,26249,23145,18756,23187
14634,22783,20542,26729,18706,18287,10696,18575,24403,13594,13495
14635,14675,25584,24309,14636,25551,25510,25619,25294,25421,25311
14636,14675,21786,20519,20533,21126,20498,21031,14635,21030,20269
14637,21372,22675,12664,21087,20497,21991,21030,21031,20498,20519
14638,13362,15722,15795,11373,26333,17490,15858,17558,24147,24146
14639,24792,24817,24818,24870,24793,26380,17622,9095,26094,14648
14640,16793,11097,19671,23224,19977,9888,11312,21890,23427,13696
14641,10664,13965,25262,15018,22425,18066,11576,15970,23439,16124
14642,9162,17534,15666,14209,18623,15689,15920,15056,24267,12303
14643,18438,15168,17208,18290,17289,14214,14423,15821,23570,14296
14644,22789,23802,18012,22492,10796,21464,21914,21911,21711,23268
14645,25574,20232,14675,14682,21184,14635,14636,25233,13971,8347
14646,23948,25854,25591,22319,21084,24519,24517,20574,23751,12442
14647,24221,26366,21767,20535,12028,17728,20149,19343,26118,12297
14195,14648,9095,10819,9044,14649,13880,13717,22994,25146,24425
14649,9095,22589,22574,21816,21589,9089,25540,22382,21588,22625
14650,23473,23487,24271,23467,25548,25542,26574,26573,26571,26569
14651,24857,16325,22641,16873,10704,22544,18015,25864,14118,23518
14652,19018,21803,20599,19809,19937,20598,23414,18434,25307,18331
14653,14803,15377,16369,14935,14991,16731,16482,16501,14272,17693
14654,14865,11024,14833,13867,8844,20860,16781,23351,23491,17782
14655,14446,17424,18452,18093,17806,11056,17122,18064,16272,9680
14656,13309,19062,13541,15186,21369,21890,13638,9888,23427,10810
14657,23925,21841,26560,21843,19966,9738,24241,24227,23185,13814
14658,11659,16272,18452,11056,17806,9256,9680,18064,16307,16772
14659,21922,18010,13734,13586,13125,14698,16283,17162,16414,21304
14660,20498,20533,21126,20519,26623,26457,24914,23562,26101,26104
14661,22724,21494,10810,23197,13588,18138,13696,15562,11658,15375
14662,14777,24363,24721,24495,26606,24282,23599,25314,26569,26568
14663,15858,13295,16100,17558,15795,15857,13696,23966,16575,21027
14664,26574,23204,26025,23318,24271,22768,25403,26476,25987,25433
14665,25122,19453,23730,24218,23626,25041,25042,21745,25043,23002
14666,14600,18450,13849,15524,17425,16916,14097,17519,17979,14999
14667,24248,21004,23191,9668,16541,18917,19902,15845,10197,24568
14668,17282,15819,17054,9147,9256,15168,17280,11056,17806,9680
14669,10352,15681,16884,18443,16011,16187,8555,17934,24409,25045
14670,26448,26451,26450,26449,25039,16978,18038,18050,17657,16906
14671,12283,23609,16720,23132,24825,24964,15781,21502,18233,17551
14672,18126,16516,16680,17212,17054,10324,15393,16962,12567,17278
14673,23191,24907,25426,25380,25212,24917,25209,25208,24997,25203
14674,26742,15047,26466,23186,26476,12681,26201,16906,14997,18756
14675,14635,14636,22048,22049,22050,22186,25148,26574,26573,25433
23840,23879,21211,24784,23380,22074,23146,23416,24994,18969,11768
14677,16078,20686,16700,17129,16367,18998,19646,17130,18194,19077
21322,14678,11306,21306,14686,19933,26293,23630,15423,12326,23229
14679,23253,23252,23254,12163,14789,8814,14346,22240,22141,17058
14680,16989,15891,18987,12163,18549,19589,23254,25334,19536,14440
14681,18786,11116,18981,18965,19041,19260,18777,19032,19153,19259
14682,17616,16327,26408,23144,22453,26249,16906,23145,23187,18756
14683,14682,14675,20332,25563,24490,25548,23467,25542,26574,26573
14684,22506,18260,10890,10178,10214,17247,16103,17014,21591,19973
14685,23630,19933,14678,11306,21322,21306,14686,26293,15423,12326
14686,26293,21322,15423,21306,12326,11306,14678,23630,23229,19933
14687,18570,15148,15469,15206,14568,22876,17246,25643,24445,25392
16738,14688,19731,17515,14440,18473,18549,19589,23236,19561,22933
14689,15645,13896,14559,14490,15758,11116,26744,10162,14745,8845
14690,16516,18126,17959,16680,17212,18382,17054,17568,17505,16940
14691,14563,10761,15327,14301,14878,8416,14814,10659,13370,14787
14692,22376,23089,23071,11306,12593,14678,21322,21306,24621,9136
14693,14897,15842,16699,26293,14686,24560,21306,21322,20511,11306
14694,17571,17121,17421,16940,12567,16686,16669,16132,17280,17959
14695,16020,19502,21790,19448,22594,21752,20869,14745,26065,25349
14696,18012,11517,23238,19366,20907,25453,19425,26616,24414,21016
14697,23501,21385,24597,24662,22508,25091,26375,25669,22456,11430
14698,12808,12567,18440,17198,16669,16514,17212,17946,16680,16134
14699,16507,16187,23235,15681,17195,14549,21016,19366,24537,24414
14700,9346,22193,21704,23849,24201,9707,23989,23941,22536,23916
14701,14688,16738,19731,18473,17515,14440,19589,18549,16014,23987
14702,16598,17282,15819,16215,17054,17123,9147,17942,16669,15742
14703,13142,19989,7362,14626,23954,16334,11804,24094,19911,11276
14704,12354,16134,17522,17289,14702,12567,17283,18454,9440,16680
14705,19919,19474,16439,14479,19782,9336,20362,24648,24490,18505
14706,14698,20118,16514,11290,17280,12808,13950,10097,12811,13794
14707,18391,16647,18481,22857,22949,26048,26050,23198,24093,19386
14708,21603,16489,8948,20634,23750,23384,23075,25346,14776,20561
14709,17110,20563,19650,17216,23834,11180,24116,15468,21564,14437
14710,26730,26364,24405,23917,24403,13228,26729,22321,24401,19561
14711,23536,14301,14878,19463,15711,14814,10785,11747,13766,10625
14712,14771,19856,23617,23619,23620,18317,25464,22214,25234,26667
14713,25905,17622,21208,23875,13928,19131,26089,23683,20178,10566
14714,14490,8845,24083,14600,16309,26524,11396,19896,16066,15610
14715,15208,15213,15508,17789,16025,17915,17432,17053,17485,24271
14716,26361,24534,19988,24562,23516,22374,25104,19911,11804,20000
14717,25554,25629,23698,25445,25529,25557,25345,23289,24375,24083
14718,18553,14000,26621,16061,20610,19917,10642,20637,14758,22884
14719,11967,22373,23076,25027,24444,14032,18488,12769,21550,13664
14720,25236,24534,26361,24562,11967,25027,25104,23516,23076,24444
14721,23794,24398,24824,24677,25092,26647,15447,17719,23901,22582
14722,18537,24398,24677,24824,18803,19411,23266,23110,10390,14006
14723,20842,25553,24629,24734,25536,25676,24875,9271,15540,13649
14724,12539,9071,22406,23125,16426,19939,24465,21094,13916,20695
14725,25058,25062,25325,25238,26743,26255,26151,25674,25060,25059
14726,18285,21999,25101,17680,21274,26201,25044,26574,26573,26571
14727,18104,22276,14490,23454,25236,23209,9334,18546,23218,14222
14728,8351,17123,16514,16217,19592,16276,23706,16690,19625,14437
14729,16219,16272,15500,16251,18452,15562,10810,14471,11056,17122
14730,22671,26560,21841,21843,23925,19966,21685,23761,24241,15418
14731,18901,18325,19536,18987,19448,19502,14423,14605,16507,17362
14732,15753,24078,22519,23746,23745,23744,23729,23728,24090,20406
14733,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
14734,14968,13696,23156,13574,15562,10810,16098,15860,15788,13233
14735,26717,26712,26713,26714,26715,26716,26720,23631,26722,26740
14736,17580,20284,12190,16129,17685,20710,9683,15052,21706,19228
14737,25080,17776,24204,19327,18675,16581,23987,16486,20561,23236
14738,16514,16668,17280,10005,10222,18157,10324,12567,15819,11290
14739,18451,18093,16250,14423,14605,17208,18438,16436,18290,10324
14740,16219,12685,23469,23831,18159,15721,24299,16272,9030,21806
14741,20535,21994,23254,12163,18408,23252,18988,21006,25301,24196
14742,17250,18282,13170,8814,18408,17584,15958,18036,10010,16320
14743,11116,14791,23078,25583,17140,16455,17444,17876,14600,18333
14744,13884,13448,25228,13495,16444,13393,13396,13418,13653,13594
14745,19649,25346,24655,19327,23987,22375,12228,23075,19549,19550
17346,24391,26391,26392,25295,19574,18776,23003,24653,23141,24892
14747,12794,12864,10494,10405,11459,23095,10785,23536,19471,17889
14748,15469,22876,14568,15148,22078,9903,23721,24028,23098,23182
14749,21805,11911,19153,19041,19032,18981,18965,18935,18842,18777
14750,13254,20965,20106,19417,20070,19571,18594,19425,24674,23238
14751,25082,18006,26120,11325,18490,19747,26063,21443,26443,25851
14752,15018,20887,22876,20855,14568,15469,25536,20868,21908,23164
14753,14480,18515,21470,23944,23175,21544,21314,14479,21471,21675
14754,21333,23677,20141,23216,23837,19234,16395,23692,23206,23691
14755,16087,26120,18006,19747,11325,21443,18490,21689,22891,20491
14756,14600,13849,14097,14630,15235,13896,14358,12971,14169,14490
14757,12097,12349,16490,14290,16447,18361,17791,14760,12564,9363
14758,14917,16309,19896,15610,15421,16066,19897,15611,20392,22611
14759,16505,16540,11742,24726,19445,19444,16061,25876,13820,17670
14760,16229,15002,17811,22696,15662,16473,14567,15054,19020,22697
14761,16219,15500,17169,17849,18452,16251,11056,17806,9256,9680
14762,13541,13362,8583,10632,22279,17490,24146,19886,20852,10772
14763,14584,19917,14000,20194,24763,24779,25314,25313,26574,26573
14764,24995,23891,25300,14773,25526,25468,22211,25299,25301,6111
14765,15018,15982,19888,13500,15076,23526,23445,9165,23061,24140
14766,16688,16591,13079,16934,13147,16219,12644,17797,11735,17700
14767,16713,17014,10890,10178,8425,17259,22506,17850,22654,17411
14768,13079,23839,15788,23385,12158,13638,21190,21495,10810,15562
14769,15186,17091,15787,21716,13897,10785,8481,14471,12877,17169
14770,22656,26472,24683,16328,24398,23455,22543,10722,24677,11747
14771,19856,19412,19461,16158,17103,26667,22214,25234,25464,18317
14772,12276,15176,26582,25618,25617,26577,26576,25616,25528,25486
14773,22962,9104,17703,22211,9095,10819,24995,14195,23891,25300
14774,19896,16309,14917,15421,15610,16066,20392,19897,14726,14758
14775,23901,17475,23053,20037,19820,14830,9095,18936,21947,14001
14776,23557,20689,23553,20679,25101,25759,25758,25756,17657,17680
14777,14662,24721,24363,16935,8601,17874,18388,24495,17585,16011
14778,16426,23125,22406,25927,22374,23049,11126,11407,19925,22994
14779,19774,14525,14600,24303,24599,13849,17140,14097,20027,20241
14780,18865,21686,21444,20974,11350,15291,18080,21188,20125,24960
14781,23491,19062,8746,24297,20960,23228,11655,18173,14559,15243
14782,15666,14490,11116,8904,20000,19911,11804,16136,9113,14600
14783,14437,22033,9042,23706,15893,16276,19619,16927,21215,22058
14784,15788,13897,17321,13079,14471,15504,17337,11308,15399,20845
14785,17603,19353,16298,16196,14113,18978,15989,18869,15097,20631
14786,18642,14434,14564,13315,24846,25480,25647,24834,17820,22753
14787,14434,14795,14564,17820,14786,8529,17174,14968,22564,22654
14788,9367,24140,22361,24087,22649,24296,24294,22603,19579,26043
14789,18659,22796,24465,19939,24094,21094,22797,20695,10724,18628
14790,14302,14169,14630,14097,14490,12971,22876,14600,14568,11396
14791,14600,13849,24883,20321,24079,23790,24893,24501,25337,24390
14792,9545,14600,13849,18929,24640,26395,24885,18886,25667,18885
14793,18954,18903,21141,14819,21454,25995,25122,25369,19411,17456
14794,18797,20998,18000,19343,18586,23978,25058,22719,17132,26079
14795,17259,14564,8425,17490,17014,24040,24146,23894,24147,18642
14796,24140,22507,18155,19844,20517,20512,20401,22398,26288,24787
14797,22962,9104,17703,22211,23891,25526,14773,25300,24995,25468
14798,10073,21044,15186,10810,16078,19977,17129,20686,23197,19671
14799,14631,21225,20733,20746,14568,25476,24476,22876,20682,15469
14800,20915,20678,26663,24515,26732,26295,15469,25669,26375,23779
14801,12762,26302,21998,9217,9343,24511,16250,13904,18621,9139
14802,24474,19937,23966,17239,23796,16100,18026,15858,23540,15795
14803,19049,23219,24049,16915,15970,22273,14250,20201,11790,17315
14804,9271,9661,13649,20652,14461,19299,18735,19186,9475,9308
14805,9742,24135,20834,24151,24150,19982,15793,23763,22857,22949
14806,16618,11179,15175,23213,17881,23267,22785,16214,22058,23166
14807,17510,17800,17119,13648,17442,17797,18300,17121,17278,17291
14808,19731,17515,14688,18569,14440,20534,16738,18473,18549,19589
14809,21437,20036,21195,23528,16020,13990,21442,12372,20496,17723
14810,17437,24090,17438,22519,24741,17431,20340,17305,17292,17284
14811,14528,18420,17936,25199,25380,24917,24997,24907,25212,25201
14812,25557,24375,25529,25445,14773,23698,25345,18068,23289,25610
14813,13696,20079,21273,13471,13349,21127,13600,20252,14086,22328
14814,13656,13766,15559,22564,16538,13370,15186,14968,17401,17579
14815,8966,10602,17797,19949,16251,15500,16688,18419,14389,10810
14816,22032,20362,22174,24332,18756,22629,26441,25313,25314,22186
14817,11932,11290,10005,16590,14083,18439,17505,15393,16514,17280
14818,19505,18642,10025,17343,12174,19981,10807,25366,16179,11164
14819,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
14820,16103,21241,20763,22328,25583,21127,13600,18333,20252,20136
14821,26148,25477,25671,13334,24721,24867,24363,24937,23900,26447
14822,23428,25579,24189,25025,24210,20589,20798,19011,26290,10438
14823,19911,11804,20652,9113,13649,20108,19299,9271,14461,18301
14824,17959,17212,16680,18382,17054,16940,11843,17505,10324,18207
14825,8366,16404,22564,14968,22654,22506,10178,10890,23156,10810
14826,17270,24218,18801,26089,15492,23683,13928,10566,10197,17860
14827,21724,21750,25313,25314,26494,26493,26492,26491,26490,26489
14828,22801,26534,19667,15376,21393,20486,15244,16854,22947,10093
14829,22789,20193,16693,24740,22274,21711,26296,26364,24111,22060
14830,23901,17475,17680,18914,25188,24425,26574,26573,26571,26569
14831,23462,24227,22681,24241,23761,21685,15418,9243,20647,13814
14832,19539,23074,11497,26145,25316,25103,23310,25469,24986,25635
14833,8522,17334,14199,15504,20845,16114,15881,23394,17013,23894
14834,23794,24398,24677,16388,24824,23540,15061,23419,25515,22739
14835,23752,15201,15590,24567,16827,15834,9154,9229,10565,14958
14836,15186,15955,21716,16332,19861,14968,19228,9683,17236,21592
14837,21843,21841,23925,26560,19966,9243,23761,13814,9738,23185
14838,21843,23925,21841,26560,19966,16389,23590,24433,9738,13814
14839,16301,16283,21507,18858,15713,10464,15465,21430,16590,19344
14840,15002,16229,14567,17811,16391,16473,16578,15714,14838,15054
14841,23925,21841,21843,26560,19966,20610,21685,15418,23761,23185
14842,16967,16282,18408,19966,17503,21685,13814,26560,24241,23761
14843,20258,21818,23602,23515,25884,9298,24493,20709,25885,10249
14844,13538,16442,15830,17043,24777,16439,16606,18023,19122,20400
14845,20967,19687,19911,11804,21835,22040,9113,23281,24487,23231
14846,16136,14148,18200,15282,18580,14847,25536,25392,25491,17135
